HR_Mean,QRS_Mean,QR_Mean,RS_Mean,PR_Mean,TR_Mean,PP_Mean,QQ_Mean,SS_Mean,TT_Mean,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,VLF_Peak,VLF_Rel,LF_Peak,LF_Rel,HF_Peak,HF_Rel,LF_Norm,HF_Norm,fft_ratio,fft_total
70.63228775319226,0.06171428571428601,0.03231428571428588,0.06171428571428601,0.16611428571428588,0.10225714285714275,0.8526176470588236,0.8527352941176471,0.8525882352941176,0.8543823529411765,852.6176470588235,109.76945943475776,,,,,,,107.36443178316183,109.0289873187749,0.12874406225746884,0.12592330472342966,871.0,34.099799999999995,0.039150172215843854,47.75,845.0,905.4,11.76470588235294,38.23529411764706,388.0,947.0,6.8,476.5625,0.0390625,9.685592608245194,0.1494140625,27.140144298407982,0.3994140625,63.17426309334683,30.050736180643664,69.94926381935633,0.4296076118577825,20.864248876824455
69.06905677328861,0.08605882352941167,0.056735294117646794,0.08605882352941167,0.15755882352941147,0.10579411764705891,0.869030303030303,0.8690909090909091,0.869060606060606,0.8625151515151515,868.939393939394,45.224398416355,,,,,,,27.255160061903876,27.66634076437147,0.05204551517836844,0.031366008092164874,862.0,41.5128,0.048158700696055684,62.0,837.2,907.2,6.0606060606060606,45.45454545454545,792.0,969.0,8.25,54.6875,0.0390625,9.658446812315745,0.1494140625,27.078541690115255,0.3994140625,63.26301149756899,29.973517982206577,70.02648201779343,0.4280311836112292,20.58767574167957
71.73879282165016,0.05863888888888908,0.030500000000000235,0.05863888888888908,0.1614722222222224,0.12982857142857152,0.8395428571428571,0.8395428571428571,0.8395714285714286,0.8320588235294119,839.5714285714286,107.65857953688206,,,,,,,105.32484763535983,106.89956053595706,0.12823039931226382,0.1254507288493311,855.0,28.1694,0.032946666666666666,43.0,836.8,892.0,8.571428571428571,48.57142857142857,377.0,923.0,5.833333333333333,476.5625,0.0390625,9.648655669768857,0.1494140625,27.056317821429914,0.3994140625,63.295026508801236,29.945672664858176,70.05432733514182,0.42746356726255114,20.227387532105062
70.11346848976758,0.05831428571428535,0.0296857142857141,0.05831428571428535,0.1666285714285717,0.1330882352941177,0.8554705882352942,0.854529411764706,0.8550588235294119,0.8571818181818183,855.0588235294117,24.948360213886883,,,,,,,26.627053911388696,26.9746654429221,0.029177361284815427,0.03114061065586185,849.5,24.462899999999998,0.028796821659799878,35.5,834.6,876.2,2.941176470588235,44.11764705882353,801.0,916.0,4.857142857142857,46.875,0.0390625,9.659455931226114,0.1494140625,27.080832049567956,0.3994140625,63.259712019205935,29.976388042285894,70.02361195771411,0.4280897143721756,20.51887351663777
72.3915703103949,0.05902777777777787,0.030000000000000162,0.05902777777777787,0.16647222222222244,0.11263888888888896,0.8340000000000002,0.8286857142857142,0.8288571428571428,0.8265428571428571,828.8571428571429,26.72423757471071,,,,,,,21.8739705640127,22.202840626985285,0.032242272151495166,0.02639051946709564,829.0,22.238999999999997,0.02682629674306393,28.5,813.8,849.0,0.0,31.428571428571427,748.0,876.0,5.0,85.9375,0.0390625,9.665696632187482,0.1494140625,27.094995770981644,0.3994140625,63.239307596830876,29.99413817435382,70.00586182564618,0.42845180949355405,20.059409855702235
73.33518095795108,0.05127777777777761,0.023666666666666506,0.05127777777777761,0.16441666666666668,0.13472222222222233,0.8209142857142857,0.8209714285714286,0.8209428571428572,0.8217714285714286,821.0571428571428,104.64757180992918,,,,,,,86.74455399077698,88.04054830683165,0.12745467562193413,0.10564983782848573,850.0,63.751799999999996,0.07500211764705882,79.0,798.8,888.0,14.285714285714285,45.714285714285715,341.0,919.0,8.75,476.5625,0.0390625,9.699517045610536,0.1494140625,27.1717353472247,0.3994140625,63.12874760716477,30.090354401480962,69.90964559851903,0.43041777917578794,20.03885677924231
73.57442861741688,0.052555555555555564,0.025055555555555657,0.052555555555555564,0.15988888888888886,0.14511111111111105,0.8153714285714285,0.8152285714285714,0.8152285714285714,0.8212857142857142,815.1714285714286,43.02426518789116,,,,,,,21.260983320738152,21.560861914320903,0.05277940771708635,0.026081610046119495,808.0,40.0302,0.04954232673267327,67.5,784.6,861.4,0.0,34.285714285714285,742.0,894.0,5.0,54.6875,0.0390625,9.643798103850926,0.1494140625,27.045291314538787,0.3994140625,63.310910581610294,29.93185940420924,70.06814059579077,0.42718215653645236,19.126652495646226
76.48489106731725,0.06621621621621641,0.03840540540540535,0.06621621621621641,0.16067567567567564,0.14232432432432446,0.7861944444444444,0.7838333333333334,0.7861111111111111,0.7861666666666667,786.0833333333334,95.43176320581857,,,,,,,97.1434873929135,98.53304696667922,0.1214015857595487,0.12357912103413145,803.0,28.9107,0.03600336239103362,37.75,783.0,834.0,8.333333333333332,38.88888888888889,385.0,887.0,5.142857142857143,398.4375,0.0390625,9.655633374117631,0.1494140625,27.072156002988674,0.3994140625,63.272210622893695,29.96551640579313,70.03448359420688,0.4278680282618922,18.271118439239622
68.99231361900594,0.061171428571428765,0.031942857142857294,0.061171428571428765,0.1625999999999998,0.10520588235294118,0.8638823529411765,0.8673823529411766,0.8680294117647059,0.8724242424242425,867.3235294117648,44.445213525728434,,,,,,,37.86699210274155,37.98302551499456,0.051244099829589565,0.04365959278012861,866.5,25.2042,0.02908736295441431,39.75,851.6,897.4,8.823529411764707,38.23529411764706,702.0,947.0,5.666666666666667,171.875,0.0390625,9.670570558401474,0.1494140625,27.106056807573914,0.3994140625,63.223372634024614,30.008001794253584,69.99199820574641,0.42873474916436805,21.497371010810753
71.96862014974056,0.06142857142857153,0.03297142857142852,0.06142857142857153,0.17277142857142833,0.10979999999999995,0.8300000000000001,0.8341764705882353,0.8341470588235295,0.8340000000000001,833.9705882352941,23.413911034821247,,,,,,,20.9356879586755,21.19998570611296,0.02807522395288035,0.025103628657907495,838.5,21.4977,0.02563828264758497,31.75,814.2,853.4,2.941176470588235,38.23529411764706,777.0,870.0,4.857142857142857,85.9375,0.0390625,9.656799797775653,0.1494140625,27.074803469137116,0.3994140625,63.26839673308723,29.968833745686275,70.03116625431373,0.4279356656271632,19.71952366599931
74.05659840443042,0.05288888888888891,0.02680555555555518,0.05288888888888891,0.16511111111111085,0.1565000000000005,0.8115428571428572,0.8115428571428571,0.8115714285714286,0.8054285714285714,811.6,83.89285884213199,,,,,,,88.42644001721231,89.75496450998656,0.10336724845013798,0.10895322821243508,838.0,11.8608,0.014153699284009546,28.5,805.6,846.6,8.571428571428571,34.285714285714285,449.0,884.0,3.888888888888889,406.25,0.0390625,9.668005058576602,0.1494140625,27.100234660872104,0.3994140625,63.2317602805513,30.000704267015795,69.9992957329842,0.4285858015122749,19.13431266922934
76.324453218239,0.0628378378378377,0.034162162162162266,0.0628378378378377,0.1529729729729731,0.09735135135135123,0.7879166666666667,0.7898055555555555,0.7878888888888889,0.7878888888888889,787.9722222222222,93.12679102357822,,,,,,,96.19697054927012,97.60127254990759,0.11818537303376515,0.12208167729311258,807.0,25.2042,0.03123197026022305,33.25,788.0,827.0,5.555555555555555,30.555555555555557,398.0,839.0,4.5,429.6875,0.0390625,9.64472369522338,0.1494140625,27.047392416772727,0.3994140625,63.30788388800389,29.93449140207308,70.06550859792692,0.42723576837004174,18.435284497855633
72.00382537995753,0.05288571428571428,0.025771428571428695,0.05288571428571428,0.15611428571428587,0.16185714285714278,0.8342647058823529,0.8341764705882353,0.8341176470588235,0.8338529411764706,833.9705882352941,28.26978823614038,,,,,,,18.70585712842614,18.96532921204407,0.03389782401794297,0.022429876295767544,831.0,30.3933,0.036574368231046935,43.25,810.6,860.8,0.0,29.411764705882355,776.0,895.0,6.8,70.3125,0.0390625,9.65918178872267,0.1494140625,27.080209841062647,0.3994140625,63.26060837021469,29.975608343208695,70.02439165679131,0.4280738130525624,19.916955761178976
71.36576412832433,0.060200000000000004,0.03068571428571451,0.060200000000000004,0.1591714285714286,0.11122857142857155,0.8404705882352941,0.8404411764705882,0.8410294117647059,0.8410000000000001,841.0,24.873010808236838,,,,,,,25.93055995141523,26.31301959106936,0.029575518202421925,0.030833008265654258,838.0,21.4977,0.025653579952267302,29.0,822.4,856.0,5.88235294117647,32.35294117647059,806.0,930.0,5.666666666666667,46.875,0.0390625,9.661780128871431,0.1494140625,27.086107098134065,0.3994140625,63.25211277299451,29.982998488096822,70.01700151190317,0.42822454319183595,20.16880683936975
69.36470039830743,0.06311764705882345,0.03444117647058823,0.06311764705882345,0.15864705882352925,0.08641176470588242,0.8652121212121213,0.8671212121212122,0.8650909090909091,0.8715757575757576,865.0909090909091,38.17587886706379,,,,,,,20.138582373146328,20.31039381140094,0.04412932613889257,0.023279151545251113,874.0,38.547599999999996,0.04410480549199084,49.0,842.4,893.8,0.0,39.39393939393939,770.0,925.0,5.5,125.0,0.0390625,9.772198914759258,0.1494140625,27.325650643080497,0.3994140625,62.90215044216024,30.285178530800266,69.71482146919973,0.4344152060144107,16.510872250035188
73.6515210188806,0.05372222222222204,0.024666666666666708,0.05372222222222204,0.167888888888889,0.13133333333333327,0.8158857142857143,0.8155428571428571,0.8160285714285714,0.816,816.0,100.26787650500798,,,,,,,95.39422846026594,96.82731748718801,0.12287729963849017,0.11690469174052198,840.0,29.651999999999997,0.0353,39.0,815.0,864.0,14.285714285714285,34.285714285714285,429.0,944.0,7.0,398.4375,0.0390625,9.644970296917695,0.1494140625,27.047952201937303,0.3994140625,63.307077501145,29.935192640432064,70.06480735956794,0.4272500527519707,19.420067079430194
76.51593533043896,0.05259459459459468,0.024594594594594822,0.05259459459459468,0.15689189189189198,0.14705405405405375,0.7887222222222222,0.7885833333333333,0.7885277777777778,0.7825555555555554,788.5277777777778,117.31848864427882,,,,,,,153.47926802759295,155.7156425813984,0.14878168144552215,0.194640280726859,812.5,17.7912,0.02189686153846154,30.25,787.0,825.0,13.88888888888889,33.33333333333333,392.0,1075.0,5.142857142857143,437.5,0.0390625,9.660878238416414,0.1494140625,27.08406016426531,0.3994140625,63.255061597318274,29.98043332294461,70.0195666770554,0.42817222021982115,18.889307336023837
73.89778901666993,0.05797222222222197,0.02888888888888871,0.05797222222222197,0.15155555555555544,0.10950000000000035,0.8117142857142857,0.8118,0.8118571428571428,0.8119428571428572,811.7714285714286,29.86349898167613,,,,,,,24.257806505753734,24.54122727182017,0.03678806364770747,0.029882557641186143,810.0,28.1694,0.03477703703703704,35.5,786.0,832.2,2.857142857142857,22.857142857142858,738.0,880.0,7.0,46.875,0.0390625,9.660241457531864,0.1494140625,27.08261491184414,0.3994140625,63.25714363062399,29.97862220221983,70.02137779778018,0.42813528018253616,19.120813889108046
70.936880074203,0.05674285714285734,0.026828571428571747,0.05674285714285734,0.17334285714285716,0.10479411764705873,0.8459117647058825,0.8465588235294117,0.8458823529411765,0.8570606060606062,846.2941176470588,83.65931251456696,,,,,,,129.59026338284974,131.48291022721617,0.0988537090948522,0.15312674480492428,842.5,54.1149,0.0642313353115727,66.5,810.8,893.0,11.76470588235294,41.17647058823529,526.0,1095.0,8.5,312.5,0.0390625,9.668860554847347,0.1494140625,27.10217614364394,0.3994140625,63.22896330150871,30.003137688858523,69.99686231114148,0.4286354659083467,19.754705463622386
74.97383177470587,0.061675675675675314,0.0319729729729728,0.061675675675675314,0.1662432432432432,0.10489189189189158,0.7999166666666666,0.8044722222222221,0.8045833333333333,0.8025833333333333,804.1388888888889,102.48181797701002,,,,,,,110.19411443966895,111.80191065849795,0.12744293230067916,0.13703368405914132,831.5,32.6172,0.03922693926638605,40.75,800.0,848.0,13.88888888888889,41.66666666666667,384.0,882.0,7.2,476.5625,0.0390625,9.641688555253406,0.1494140625,27.040502544216938,0.3994140625,63.31780890052967,29.925860844303177,70.07413915569683,0.4270599853936314,18.999797321441072
68.41259256271617,0.08708823529411756,0.05844117647058794,0.08708823529411756,0.1644705882352938,0.080878787878788,0.8796969696969698,0.8797878787878787,0.8792424242424243,0.88175,879.3636363636364,122.9018455368496,,,,,,,119.03584019109539,120.90291609786648,0.13976225585706045,0.1353658887730848,903.0,65.2344,0.07224186046511627,81.0,848.2,959.2,9.090909090909092,45.45454545454545,444.0,1016.0,11.0,476.5625,0.0390625,9.677996884957599,0.1494140625,27.12290913282826,0.3994140625,63.19909398221414,30.029127120090585,69.97087287990941,0.42916610704041663,21.33778643888058
71.5909580611943,0.061171428571428876,0.03282857142857163,0.061171428571428876,0.16837142857142826,0.13045714285714305,0.8408235294117647,0.8408529411764706,0.8407941176470588,0.8403235294117647,840.7058823529412,108.09354237762454,,,,,,,114.01010056263888,115.7777880775117,0.12857474254265444,0.13561235023543666,862.0,22.9803,0.026659280742459397,29.5,841.0,885.8000000000001,8.823529411764707,41.17647058823529,388.0,924.0,4.857142857142857,484.375,0.0390625,9.652371530451886,0.1494140625,27.06475232622169,0.3994140625,63.282876143326426,29.95623989770128,70.04376010229873,0.4276789232038695,20.044652798465634
71.43443293954311,0.07514285714285683,0.04634285714285683,0.07514285714285683,0.17054285714285689,0.08031428571428596,0.8401176470588235,0.8400588235294117,0.8400588235294117,0.84,840.0882352941177,33.04209220672178,,,,,,,20.66031182844259,20.924150538494406,0.039331692575308635,0.024593026018522146,836.5,33.3585,0.039878661087866106,45.5,814.6,866.8,2.941176470588235,32.35294117647059,780.0,915.0,8.5,54.6875,0.0390625,9.662845447971554,0.1494140625,27.088524924029834,0.3994140625,63.24862962799862,29.986028515463772,70.01397148453621,0.42828635313291286,20.023690296931964
69.88273247573257,0.06034285714285697,0.031457142857142684,0.06034285714285697,0.1620857142857142,0.11248571428571456,0.8574705882352941,0.8584411764705884,0.8584117647058823,0.8585,858.5,19.397360020311417,,,,,,,19.234596355777704,19.50951593764469,0.02259447876565104,0.022404888009059643,861.5,15.5673,0.018069994196169472,23.75,842.0,869.4,0.0,32.35294117647059,817.0,908.0,4.25,62.5,0.0390625,9.66129992207312,0.1494140625,27.08501722155832,0.3994140625,63.25368285636856,29.9816326759125,70.01836732408749,0.4281966835521787,21.17833096158352
74.0949256193208,0.056324324324324326,0.028702702702702507,0.056324324324324326,0.16035135135135126,0.14094594594594612,0.815861111111111,0.8160000000000001,0.8159722222222222,0.8131388888888889,815.9722222222222,147.4543001574408,,,,,,,147.4278516040013,149.57317424518845,0.1807099508312466,0.1806775372849037,864.5,49.6671,0.05745182186234817,71.75,799.0,897.0,19.444444444444446,52.77777777777778,391.0,942.0,9.0,531.25,0.0390625,9.630029111547248,0.1494140625,27.014033305455985,0.3994140625,63.355937582996766,29.892709978628275,70.10729002137172,0.4263851871826125,19.664813775717487
78.72632056467087,0.050763157894736836,0.02489473684210524,0.050763157894736836,0.17671052631578962,0.1413684210526316,0.7753783783783784,0.7756216216216216,0.7755945945945946,0.7701891891891892,775.4864864864865,181.59625877534262,,,,,,,127.00798312617115,128.1758557607477,0.2341707585364959,0.16377846079769745,857.0,44.477999999999994,0.05189964994165694,58.0,560.6,887.4,18.91891891891892,51.35135135135135,373.0,923.0,6.166666666666667,523.4375,0.0390625,9.637815322640236,0.1494140625,27.03170987197338,0.3994140625,63.330474805386395,29.91484764173278,70.08515235826724,0.4268357367450887,19.447295381229477
68.34329796821302,0.07742424242424244,0.047636363636363595,0.07742424242424244,0.15818181818181787,0.11918181818181847,0.8775,0.8795312500000001,0.8773437500000001,0.88403125,877.34375,43.13565202713936,,,,,,,33.43891879715283,33.97228471905088,0.049166192871539074,0.038113816616523265,881.5,44.477999999999994,0.050457175269427106,57.0,844.0,913.8,12.5,40.625,773.0,971.0,6.4,156.25,0.0390625,9.772198914759258,0.1494140625,27.325650643080497,0.3994140625,62.90215044216024,30.285178530800263,69.71482146919973,0.4344152060144107,16.363296822949227
72.27003826073913,0.053555555555555655,0.025305555555555387,0.053555555555555655,0.1557777777777776,0.1653055555555559,0.8302,0.8301142857142857,0.8301142857142857,0.8301142857142858,830.0857142857143,17.141918741822938,,,,,,,15.393849038992624,15.617104065541069,0.02065078153594475,0.018544890936039025,829.0,13.343399999999999,0.01609577804583836,17.5,815.8,838.0,0.0,20.0,801.0,882.0,3.5,39.0625,0.0390625,9.665528338039548,0.1494140625,27.094613828172402,0.3994140625,63.23985783378805,29.993659485343354,70.00634051465664,0.4284420420328046,19.959129477795212
75.17721946332556,0.053567567567567496,0.02537837837837844,0.053567567567567496,0.15813513513513497,0.15243243243243254,0.7962222222222223,0.7980555555555555,0.7980833333333333,0.7987777777777777,798.1944444444445,15.605529138178547,,,,,,,14.595498327517682,14.79223052935606,0.01955103702712468,0.018285642588851105,793.5,17.7912,0.02242117202268431,24.0,784.0,813.0,0.0,13.88888888888889,765.0,833.0,4.0,31.25,0.0390625,9.661329473484109,0.1494140625,27.08508429155938,0.3994140625,63.253586234956515,29.981716726293268,70.01828327370674,0.4281983979683204,19.278551639989704
74.53112961176308,0.06450000000000015,0.03561111111111106,0.06450000000000015,0.15563888888888897,0.10563888888888934,0.8057428571428572,0.8055142857142857,0.8055428571428572,0.7998571428571429,805.5714285714286,30.601120427666885,,,,,,,16.685675434512156,16.89012410656345,0.03798684926293105,0.020712844128672653,810.0,32.6172,0.04026814814814814,41.0,777.8,832.0,0.0,31.428571428571427,748.0,867.0,7.0,101.5625,0.0390625,9.673971762342573,0.1494140625,27.113775234540817,0.3994140625,63.212253003116615,30.01767681315686,69.98232318684313,0.42893227098239955,19.0565402312074
75.7499384992159,0.05537837837837836,0.027810810810810827,0.05537837837837836,0.1541621621621622,0.15886486486486476,0.7956666666666667,0.7966666666666667,0.7958055555555554,0.7970833333333334,795.9166666666666,101.7987861280421,,,,,,,75.2086621150972,75.42050186017285,0.12790131227478851,0.09449313636071265,819.0,21.4977,0.026248717948717946,28.5,803.0,833.0,5.555555555555555,41.66666666666667,365.0,864.0,4.5,476.5625,0.0390625,9.66053838156543,0.1494140625,27.083288818657635,0.3994140625,63.256172799776934,29.979466706419966,70.02053329358003,0.4281525046477858,19.739676242306572
77.667055207093,0.05910526315789484,0.03218421052631586,0.05910526315789484,0.1641315789473686,0.13663157894736833,0.7767837837837838,0.7749729729729731,0.7767027027027027,0.7761891891891892,776.6216216216217,99.80045406024277,,,,,,,101.82965077902298,102.95491384928786,0.1285058917775877,0.131118742955415,798.0,31.1346,0.03901578947368421,41.0,771.2,820.4,13.513513513513514,29.72972972972973,324.0,925.0,9.25,453.125,0.0390625,9.66590289846379,0.1494140625,27.095463890377147,0.3994140625,63.23863321115907,29.994724871076798,70.0052751289232,0.4284637809913307,18.61910663238242
69.90230138683076,0.07085294117647037,0.04202941176470566,0.07085294117647037,0.16000000000000006,0.11732352941176483,0.8600606060606061,0.8575454545454546,0.8596060606060606,0.8534545454545455,859.5151515151515,27.76252106271287,,,,,,,21.60150457722795,21.70690019622867,0.03230021136192091,0.025132197540844815,864.0,22.238999999999997,0.02573958333333333,35.0,839.4,879.0,0.0,36.36363636363637,781.0,927.0,6.6,62.5,0.0390625,9.659441390887775,0.1494140625,27.08079904808406,0.3994140625,63.259759561028176,29.976346687491638,70.02365331250836,0.4280888709663617,20.561819671615346
67.653989749997,0.064181818181818,0.03588235294117657,0.064181818181818,0.16385294117647076,0.09236363636363626,0.8805151515151515,0.8833333333333334,0.889875,0.88984375,883.8484848484849,43.543169105585044,,,,,,,33.58291976585717,33.80392943374025,0.04926542258320384,0.037996240692333344,889.0,26.686799999999998,0.030018897637795274,32.0,864.0,908.2,3.0303030303030303,21.21212121212121,693.0,952.0,8.25,242.1875,0.0390625,9.662095954225435,0.1494140625,27.086823891704842,0.3994140625,63.251080154069726,29.983896768271094,70.0161032317289,0.4282428667735884,21.479385726765727
70.83093384852754,0.06128571428571407,0.032200000000000006,0.06128571428571407,0.16668571428571458,0.09973529411764677,0.8473529411764705,0.8469705882352941,0.8469411764705882,0.8473030303030302,846.9705882352941,35.69864210482441,,,,,,,19.11448760400436,19.410634386148416,0.04214862074396742,0.02256806537264813,833.0,20.0151,0.024027731092436975,39.75,820.2,868.4,0.0,32.35294117647059,803.0,927.0,4.857142857142857,46.875,0.0390625,9.64080026627481,0.1494140625,27.03848605822633,0.3994140625,63.32071367549887,29.923335020567503,70.07666497943251,0.4270085488421859,20.0577558297986
78.09666896559132,0.055410256410256466,0.028717948717948583,0.055410256410256466,0.16861538461538444,0.16376315789473692,0.7710789473684211,0.7714736842105263,0.7709473684210526,0.7688378378378378,771.3684210526316,133.26065112395364,,,,,,,136.97602867813197,138.7594273506441,0.17275875896254908,0.17757536468917218,813.5,38.547599999999996,0.04738488014751075,48.25,777.8,839.6,15.789473684210526,36.84210526315789,366.0,884.0,7.6,484.375,0.0390625,9.68221874210237,0.1494140625,27.132488987649918,0.3994140625,63.18529227024773,30.041137647275157,69.95886235272484,0.42941146606717345,18.468973654230645
74.63135864590136,0.05472972972972949,0.025540540540540363,0.05472972972972949,0.1655945945945948,0.12213513513513528,0.799638888888889,0.8035277777777777,0.8035555555555556,0.8036944444444445,803.6944444444445,28.189987527939717,,,,,,,18.704468526454924,18.9365592785734,0.0350755037848073,0.023273109147076945,798.5,25.2042,0.031564433312460866,33.25,782.0,819.0,0.0,25.0,765.0,880.0,4.5,23.4375,0.0390625,9.652415783427344,0.1494140625,27.064852772568482,0.3994140625,63.282731444004156,29.956365748187782,70.04363425181221,0.42768148837754993,19.12750964752442
72.33383306238629,0.06202777777777762,0.03372222222222231,0.06202777777777762,0.16166666666666663,0.14977777777777762,0.8336857142857144,0.8285999999999999,0.8304571428571428,0.8305428571428572,830.4571428571429,65.34359091716325,,,,,,,103.45331427892543,105.00527106708338,0.07868388089522857,0.12457393517382474,833.0,42.9954,0.051615126050420165,54.0,794.0,858.8,11.428571428571429,45.714285714285715,580.0,1054.0,7.0,250.0,0.0390625,9.667467347944058,0.1494140625,27.099014358376404,0.3994140625,63.23351829367954,29.99917478540843,70.00082521459156,0.4285545876558488,20.24512945739808
65.78595156801119,0.06624242424242438,0.03866666666666655,0.06624242424242438,0.167090909090909,0.11409090909090903,0.91215625,0.91440625,0.9121250000000001,0.912125,912.25,43.79055723812848,,,,,,,34.4463116617262,35.00095236799517,0.04800280322074922,0.03775972777388457,913.5,47.4432,0.051935632183908044,60.0,878.4,949.4,12.5,65.625,832.0,996.0,8.0,54.6875,0.0390625,9.772198914759258,0.1494140625,27.32565064308049,0.3994140625,62.902150442160256,30.285178530800263,69.71482146919975,0.4344152060144106,17.885520799789983
65.62197525762204,0.06087878787878787,0.03299999999999991,0.06087878787878787,0.17078787878787877,0.1708787878787878,0.9155,0.9158437500000001,0.9158437500000001,0.9099999999999999,915.78125,56.51533298940409,,,,,,,38.093264157768736,38.37477890377974,0.06171269939126193,0.04159646657732809,909.0,65.2344,0.07176501650165015,87.75,863.6,964.8,15.625,56.25,834.0,1035.0,8.0,46.875,0.0390625,9.772198914759258,0.1494140625,27.32565064308049,0.3994140625,62.90215044216024,30.285178530800263,69.71482146919973,0.43441520601441064,18.00224850043542
70.07044265753652,0.05711764705882351,0.030676470588235038,0.05711764705882351,0.16494117647058792,0.15738235294117656,0.857909090909091,0.8581515151515152,0.8580909090909091,0.8517272727272727,858.0,110.11187492727566,,,,,,,108.77772635057234,110.49397425549591,0.12833551856325834,0.1267805668421589,884.0,23.7216,0.026834389140271492,39.0,848.8,900.2,6.0606060606060606,27.27272727272727,444.0,985.0,6.6,476.5625,0.0390625,9.64725356272204,0.1494140625,27.0531351427165,0.3994140625,63.299611294561466,29.94168545999489,70.05831454000511,0.4273823265173958,20.271767893995232
77.44819304797679,0.06873684210526339,0.0398421052631581,0.06873684210526339,0.15655263157894736,0.12476315789473685,0.7807027027027028,0.7803783783783783,0.7803243243243243,0.7748108108108108,780.3243243243244,132.5049378648153,,,,,,,142.5403451658512,144.55208047016816,0.16980751943052666,0.18266807880079294,819.0,37.065,0.04525641025641025,46.0,785.8,846.6,16.216216216216218,40.54054054054054,366.0,867.0,6.166666666666667,453.125,0.0390625,9.672961648666035,0.1494140625,27.111482993432922,0.3994140625,63.215555357901046,30.01480341686918,69.98519658313081,0.42887360302284167,18.606519584449895
75.96680972237755,0.05865789473684205,0.029552631578947334,0.05865789473684205,0.15023684210526303,0.14718421052631578,0.7897837837837838,0.7897297297297297,0.7897837837837838,0.7839729729729731,789.7837837837837,28.273598928972525,,,,,,,12.658988901172163,12.82491993848583,0.03579916365655956,0.01602842342561666,782.0,31.1346,0.03981406649616368,48.0,764.2,816.4,0.0,13.513513513513514,754.0,849.0,5.285714285714286,0.0,0.0390625,9.672907298176735,0.1494140625,27.111359655625844,0.3994140625,63.21573304619741,30.01464881098581,69.9853511890142,0.42887044647276557,18.96462017892599
73.75811595292079,0.06472222222222238,0.03700000000000005,0.06472222222222238,0.15425000000000016,0.14272222222222228,0.812857142857143,0.8154857142857144,0.8155714285714286,0.821657142857143,815.6,81.14554824511323,,,,,,,104.29666398139041,105.15165603302884,0.09949184434172785,0.12787722410665817,789.0,19.273799999999998,0.024428136882129275,39.0,779.6,844.0,11.428571428571429,34.285714285714285,667.0,1193.0,3.888888888888889,125.0,0.0390625,9.662109384454435,0.1494140625,27.086854372741875,0.3994140625,63.25103624280369,29.98393496701893,70.01606503298109,0.428243645981747,19.609735736907
69.04818381846015,0.05597058823529412,0.028205882352941178,0.05597058823529412,0.1640588235294118,0.17667647058823502,0.8692727272727274,0.8711818181818182,0.8692727272727274,0.8697878787878788,869.3333333333334,31.17958733958271,,,,,,,41.747754430627765,42.392748923493066,0.03586608973111508,0.04802272365486322,864.0,26.686799999999998,0.0308875,37.0,848.4,888.6,18.181818181818183,42.42424242424242,797.0,959.0,6.6,62.5,0.0390625,9.65969373235906,0.1494140625,27.08137177424938,0.3994140625,63.25893449339157,29.977064383663347,70.02293561633667,0.4281035080835652,20.67791179252369
67.58822446331693,0.05379411764705862,0.02920588235294106,0.05379411764705862,0.17188235294117665,0.21435294117647027,0.8881818181818183,0.8881818181818183,0.888060606060606,0.8813636363636362,887.939393939394,39.75309688717612,,,,,,,25.41653005427767,25.7950201495585,0.04477005655848788,0.028624172131293528,877.0,44.477999999999994,0.050716077537058146,60.0,847.8,927.2,3.0303030303030303,42.42424242424242,832.0,964.0,8.25,15.625,0.0390625,9.662371898305846,0.1494140625,27.087450169152298,0.3994140625,63.25017793254186,29.98468161977823,70.01531838022177,0.42825887696382214,21.950052889238435
75.1686407722253,0.057567567567567694,0.030351351351351315,0.057567567567567694,0.1724054054054052,0.17797297297297304,0.8050833333333334,0.8021944444444444,0.8026666666666666,0.7993333333333333,802.2777777777778,125.29772797190152,,,,,,,68.9836419533128,68.89270674038586,0.15617748795057318,0.08598473479396374,829.5,33.3585,0.04021518987341772,46.5,806.0,856.0,13.88888888888889,27.77777777777778,318.0,909.0,9.0,578.125,0.0390625,9.676512037593536,0.1494140625,27.11953973516248,0.3994140625,63.20394822724398,30.024903097685847,69.97509690231415,0.42907983592507026,20.709998701991886
73.23269664580725,0.05227777777777774,0.02491666666666669,0.05227777777777774,0.1544166666666669,0.18361111111111106,0.8196285714285715,0.8195714285714286,0.8196,0.8194,819.5428571428571,27.34457990937451,,,,,,,15.608255734028178,15.839575652862203,0.03336564972905132,0.019045075676020998,822.0,29.651999999999997,0.036072992700729924,40.0,796.8,846.0,0.0,14.285714285714285,769.0,875.0,7.0,39.0625,0.0390625,9.657888778600357,0.1494140625,27.077275131110202,0.3994140625,63.26483609028946,29.9719308803316,70.02806911966839,0.42799881900375786,19.83476249006454
