meanEda,stdEda,kurtEda,skewEda,meanDerivative,meanNegativeDerivative,activity,mobility,complexity,peaksCount,meanPeakAmplitude,meanRiseTime,sumPeakAmplitude,sumRiseTime,sma,energy,varSpectralPower,totalEnergyWavelet,energyWavelet_0,energyWavelet_1,energyWavelet_2,energyWavelet_3,distributionEnergy_0,distributionEnergy_1,distributionEnergy_2,distributionEnergy_3,entropyWavelet_0,entropyWavelet_1,entropyWavelet_2,entropyWavelet_3,meanMFCCS_0,meanMFCCS_1,meanMFCCS_2,meanMFCCS_3,meanMFCCS_4,meanMFCCS_5,meanMFCCS_6,meanMFCCS_7,meanMFCCS_8,meanMFCCS_9,meanMFCCS_10,meanMFCCS_11,meanMFCCS_12,meanMFCCS_13,meanMFCCS_14,meanMFCCS_15,meanMFCCS_16,meanMFCCS_17,meanMFCCS_18,meanMFCCS_19,stdMFCCS_0,stdMFCCS_1,stdMFCCS_2,stdMFCCS_3,stdMFCCS_4,stdMFCCS_5,stdMFCCS_6,stdMFCCS_7,stdMFCCS_8,stdMFCCS_9,stdMFCCS_10,stdMFCCS_11,stdMFCCS_12,stdMFCCS_13,stdMFCCS_14,stdMFCCS_15,stdMFCCS_16,stdMFCCS_17,stdMFCCS_18,stdMFCCS_19,medianMFCCS_0,medianMFCCS_1,medianMFCCS_2,medianMFCCS_3,medianMFCCS_4,medianMFCCS_5,medianMFCCS_6,medianMFCCS_7,medianMFCCS_8,medianMFCCS_9,medianMFCCS_10,medianMFCCS_11,medianMFCCS_12,medianMFCCS_13,medianMFCCS_14,medianMFCCS_15,medianMFCCS_16,medianMFCCS_17,medianMFCCS_18,medianMFCCS_19,kurtMFCCS_0,kurtMFCCS_1,kurtMFCCS_2,kurtMFCCS_3,kurtMFCCS_4,kurtMFCCS_5,kurtMFCCS_6,kurtMFCCS_7,kurtMFCCS_8,kurtMFCCS_9,kurtMFCCS_10,kurtMFCCS_11,kurtMFCCS_12,kurtMFCCS_13,kurtMFCCS_14,kurtMFCCS_15,kurtMFCCS_16,kurtMFCCS_17,kurtMFCCS_18,kurtMFCCS_19,skewMFCCS_0,skewMFCCS_1,skewMFCCS_2,skewMFCCS_3,skewMFCCS_4,skewMFCCS_5,skewMFCCS_6,skewMFCCS_7,skewMFCCS_8,skewMFCCS_9,skewMFCCS_10,skewMFCCS_11,skewMFCCS_12,skewMFCCS_13,skewMFCCS_14,skewMFCCS_15,skewMFCCS_16,skewMFCCS_17,skewMFCCS_18,skewMFCCS_19
-0.43496396184544894,0.8582481762136114,1.1224093450162256,0.6887055175065782,6.96488207040649e-05,-0.5045911155537467,22097.697959219706,0.7510397337153523,1.175959649347752,18.0,0.5785299757941834,0.5253333333333334,10.413539564295302,9.456000000000001,23183.130923012817,27773.507402348383,1.862637298433595e-05,21302.94562666462,838.0808876073315,12859.322221155207,5721.4535347167475,1884.0889831853317,3.934107997526486,60.36405690797691,26.857570004569126,8.84426508992748,-5641.218515664066,-121672.64737055547,-49501.89106331795,-14208.291246530016,338.349472836935,-10.949375709614475,-9.238170194940833,2.2228506552505527,0.9588080495298761,0.41743450664992277,-0.26418075056528206,0.6485344887589426,0.2469578970411188,1.5965499156519376,0.008024262991987758,1.0405997573298942,-0.023922105232336514,1.03313746913683,0.8017316106939991,1.6754737975143972,0.9305703373003962,1.6199996022492842,0.1292216513719647,0.7583205872205003,6.598708145597681,8.259465230141886,5.123127077372188,5.6090793739044615,4.630448021148187,3.035837913450311,2.083779031261667,2.5550159919911866,2.0983430483064662,2.4241709579783226,2.2569739210324786,2.4905066048121913,2.0429698939182264,2.6765267857750064,2.242762471136033,2.3208321307450044,2.3498370197912615,2.2556060321155527,2.1615780066292887,1.7321363569004398,338.72888391241173,-13.553611196916702,-9.71808151455158,2.2245071869295376,0.3504048151880878,0.5160758552145036,-0.23892751565622203,0.550880513098598,0.43314517510100264,1.335528502327312,0.3183586104971689,0.8098834495724767,0.2769144941856196,0.9700284481500905,0.5847911596008889,1.5110403866651914,0.608253941831833,1.6900983263452538,-0.095048229491982,0.676560708675047,19.290411844319095,1.069765214976015,0.07902884595239401,-0.6960959562942386,-0.9526079900906392,-1.1988405994269755,-0.2400268932616325,-0.6012062946190424,-0.9061404295414657,0.4902145255629602,-0.5343777496212283,-0.2548343197750951,0.11828072138394408,-0.13169211874671793,-0.07416437565655354,-0.6025521874702395,0.1618654444351737,-0.8182087015698851,0.35125243604485057,-0.40138518771502474,-3.4674968985365067,1.4039774522228132,0.6721178400020097,-0.1565007557798615,0.31334815208509,0.024351730879299184,0.1691827916054033,0.09453676646963159,-0.10706059594337854,0.5233970908544211,-0.21246982041657927,0.10302935261177973,-0.3733192534842135,-0.26814487335036924,0.02690259116518943,0.21611606586072635,0.5047937587272454,-0.33275755017471315,0.16671650286098136,0.22529480677371638
-0.29926747109774865,0.8786626215179928,1.0757625624692349,0.6206129149178866,5.738361957378929e-05,-0.5014467853063072,23161.44007358614,0.7601133773122687,1.1665700399721601,14.0,0.5245233550289515,0.8995714285714287,7.343326970405321,12.594000000000001,22152.78895280206,25848.270651303395,0.0001728457825799627,22315.284838733503,753.9454319923066,14334.961650688416,5606.685574461923,1619.6921815908559,3.378605460073063,64.23830909747863,25.12486672242777,7.258218720020519,-4995.129744983225,-137192.12981839193,-48395.31206997213,-11969.5112906735,339.63333555751973,-14.676549540063704,-10.907813531035323,6.450656153505208,1.2095633305785507,0.05217277159560424,0.2436547304091203,1.0154591449161965,-0.03880924311696729,1.3034800477546489,0.01384581136108837,0.8831926368598468,0.37421761846374896,0.7611861344272454,0.729100328894509,-0.011902086899035,1.3258077911524129,0.20255836931660348,0.6209553957005003,0.5035733756428628,5.926668997415188,2.3178534075361843,4.012637053304486,4.7043472853309005,4.172407344733231,2.9625846034856917,2.780394511619828,2.5055183540352344,2.3553973051589843,2.2393639916247423,2.222554461286704,2.4797425957245047,2.3441778702154346,2.2769403608978656,2.3050559356368105,1.8673335813773497,1.9548010615505989,2.235050324134362,2.5783903244713557,2.0495930228618793,339.248537894884,-14.853405187829448,-11.720500442086436,6.684960660781785,1.4770792979772933,0.3200522308980256,0.5423700815874088,0.36083211322757536,-0.5730640739021851,1.093512306477205,-0.103505644332614,1.1559068273101418,0.3829047303677977,0.16049973632700998,0.727018682826596,0.08106948963349758,0.9534476224014974,0.46509669787702235,0.8930857572834863,0.292831368485456,9.475729873051613,0.931092771988967,1.1760728789231107,0.17429524799026108,-0.7637144796300395,-0.6132946988699399,-0.6289141886016623,1.691095783857163,-1.0010322482456175,-0.652481587356295,-0.5770847139944832,-0.05230026384808939,-0.1994044286072003,0.21890990673914956,-0.5691684077002526,-0.5886296437750249,-0.4019261147183184,-0.3858310721718472,-0.29977580167622087,-0.7721179669385108,-2.0035090726518687,0.6795567775405198,1.0212172409126237,-0.5588342932139305,0.0711309544117999,-0.06816036511528331,-0.16713410834181375,1.0661314943293252,0.15973023572737768,0.1684285714247142,0.20663582113350798,0.1958250146008581,0.33503340759488986,0.50233803182795,0.08799254493518581,-0.01647881445007755,0.4844904814367102,-0.40409345232307026,-0.22668817423398502,0.2643668072546632
-0.08204900690897986,0.9288934255623568,1.073814858366414,0.6080192949345885,1.3688840547182353e-05,-0.48449047233546694,25885.289881589088,0.7156855269428317,1.2144651618397828,16.0,0.5753182320306125,0.8679375,9.2050917124898,13.887,22035.687157142405,26087.25106763158,6.617136659730838e-05,24708.86881428606,968.2313491187055,15829.35920744001,5701.027327603075,2210.2509301242694,3.9185579736410188,64.06347181012133,23.07279774906928,8.945172467168375,-6657.046616130392,-153063.9148528567,-49304.77426358271,-17020.835919841535,345.9745098686557,-13.75553433248987,-3.33977881467869,1.5825886423597897,-0.5688887404052001,0.8227986820651513,-0.24219258213269013,0.5431822435703512,-0.3386514566084616,-0.019772718506827224,-0.8630460952868089,1.1445739576932328,-0.36922591492407825,-0.3611388824679691,0.007719718587497727,-0.14796365044282025,-0.06286723921073771,-0.12186121656477396,0.40798711897452616,-0.050044348056739525,6.808732503806652,3.7738311879923767,8.456956555576378,5.844689376469749,3.494313857757715,3.2482566597343734,2.326342711140303,1.9744951529069923,2.4711072504229286,2.386741576429768,2.9042106893353177,1.9504270935321668,2.1266374990591745,1.8864977795818385,2.100307740989797,1.9040912999466595,2.0681859139892818,1.932734912820324,2.16457162792351,2.311427149945374,347.6423411272757,-14.541044501173246,-5.882004226489535,1.963806811017736,-1.2184435900641861,0.6391047704877414,0.20478387680789714,0.41833718524809593,-0.5186397816240604,-0.0816864755667206,-1.347254742313244,1.1624635592484474,-0.046879981208927946,-0.4295123970595849,-0.12534693153250204,-0.4043565087627006,0.348513943158973,-0.25394211546885637,0.3910350367218587,0.07095545822029314,16.02855844878546,-0.9191245394754737,-0.4615388957900568,-0.26844260561817057,-0.6445986468569949,0.007225691568728987,0.4145623201887534,-0.4869737126892155,-0.5449110008617715,0.24258510628639973,-0.6882350933224024,-0.7398286753268346,-0.5233280688417405,0.13818640776500368,-0.4479110398733561,-0.8081930989523829,0.10739094240630287,-0.5447538438585275,-0.043667129633905066,-0.2393176790308429,-3.2483861538194603,0.3973043279166338,0.7160750966148814,-0.015339960334335243,0.5498073082293694,-0.3002972670603574,-0.5542735643179447,0.09767705817093718,0.2687405069913816,-0.17660090540808646,0.09327161788025125,0.1875344333222178,-0.2878924259894588,0.3566690371199968,-0.07688648311488865,0.04115498971567582,-0.6780286268410413,0.12406423901850488,0.3202945973649063,-0.29047698325179955
0.08921634809507055,0.9549597256605737,0.8631028867483814,0.5565164471816686,9.045585833578072e-05,-0.5024309885453658,27358.44232901155,0.6679479316976176,1.2790071046057567,17.0,0.9801654976004004,0.527235294117647,16.662813459206806,8.963,22564.357473551674,27597.22903203417,0.003956375085398839,25313.724203109243,1157.9644550294288,15957.75389468848,5532.223276078828,2665.7825773125073,4.5744531533104,63.03992951273608,21.854639924532773,10.53097740942075,-8168.7664094874135,-154434.35690418317,-47678.6091023472,-21028.367262260843,348.3275159887411,-11.334546029819215,4.458857624541297,-2.076011968566577,-0.06265141494766646,0.7462701778625058,0.02764835993545298,0.8035723939793707,-0.2175983333001201,0.11887725929070668,0.37392993876375025,0.8852025841595864,0.6046976040668622,-0.367899380748371,0.0031493792652596882,0.35630077516847525,0.5792874692687159,-0.45370919963550355,-0.11526421323015996,0.180086764956213,6.90546755051809,3.200489862982712,7.054223480001125,4.494089208165745,3.402140579571915,2.989457572394045,2.4356662544252545,2.0965980819142835,2.431290218129602,2.3165956277327684,2.198709679653051,2.122739300779567,2.184309995960181,2.4766859382710904,1.962291508185376,2.2125812706136982,2.684169445863153,2.039844045997865,2.2742351147543274,2.177272870935986,349.4201846014181,-11.473727585346895,6.176574206435573,-2.34721239721193,-0.9449742439236966,0.7231606571906731,0.24079384766608714,0.7120593460956851,-0.5129813096430792,-0.05852128956572732,0.7530567803378775,0.5271473158832212,0.5934169660616662,-0.5618574686363059,-0.17023224332718845,0.2604591377494695,0.07630551872460478,-0.5038210651479217,-0.4954812413824456,0.4793275950964171,18.07891313612179,0.7251915704370226,-0.23993357508472224,1.205526802173611,-0.14233020274417152,-0.8125223842674214,0.40086553205537534,0.8933579769214011,0.24226156740017002,-0.1601080362275491,-0.31041950361085346,-0.48157894081898656,-0.016551306972468982,-0.46366568365949856,0.5226017496050943,-0.7980172263525143,-0.21540578311893732,0.6759336893907633,0.588730643427215,-0.12217969946798712,-3.501774447920511,0.2720476866515541,-0.7386294027882536,0.8473392018629734,-0.09543659454205697,-0.07948808608434246,-0.44679988659394343,0.6948480402835319,0.23323014258002384,0.034072220893471734,-0.3759252100590213,0.16961656275274337,-0.23398167057751842,0.12496185921573315,-0.42678070297805637,-0.009181368918486898,0.3377161551026152,0.3314495857304004,0.7975956218782226,-0.27462010508987345
0.4505548679506538,0.9521988736240604,0.8808390307201495,0.54716527146059,7.216756736474504e-05,-0.6052892827299418,27200.48084792788,0.7174153711184073,1.2092458340892553,21.0,0.7453193186705012,0.5181904761904763,15.651705692080524,10.882000000000001,24468.74752323657,33290.47151894881,1.228339873877903e-06,25548.807141277633,1041.5541997984383,16413.7083309874,5830.986648379778,2262.557962112016,4.076723402540635,64.24451928508545,22.82293109081798,8.855826221555919,-7237.2073810438105,-159309.35437927794,-50560.144123862985,-17476.56626627467,348.3574872876333,-13.138273076509567,-3.9461313238754903,4.465419518197326,-1.95394038399514,2.106064307346566,0.38425212072218595,0.5677968706302536,0.6141305778641521,0.84216942482766,0.7377387267569817,1.1592618035780218,0.3681754815721275,1.2594214712709568,-0.37397496577341566,0.38483819856243145,0.8393647321392846,0.8039820177152803,0.3744899604538198,0.4586954202105585,5.79747623415113,2.994394066384811,6.335135241346064,4.098483363284861,3.438238182425244,2.41645330724718,2.4799508426415304,2.4458848416209653,1.7960790222191005,2.4495019095893924,2.112683279784784,2.299577301692159,2.254121665468998,2.1005093794272214,2.339952582538011,1.7887010022931358,2.081787295619827,2.0049950477653073,1.8872983710546378,2.11396396550734,348.97633586915094,-14.067579497368651,-4.649471219066754,4.321623279746129,-2.3172222044216553,2.190964204523434,0.671745604822306,0.3007316984483769,0.8258528564646344,0.47371103733826625,0.7191423083614424,1.1942001625449374,0.2446393772126727,1.4041683339695816,-0.6875283257944276,0.41272278349757974,0.7864204468171434,0.6423554344565228,0.39463313643950276,0.512118854095458,8.602766040221042,-0.7371585323200112,-1.2736183430557675,-0.6928829896935986,-0.020332235942775334,-0.7215043907669365,-0.9998991952678127,-0.6902744330666577,-0.37578854588015176,-0.71454406887278,-0.48884942435644785,1.4323712564484046,-0.6270204935340793,1.3104708219792975,1.8907704638388925,0.18079939986929228,-0.21829279790650125,-0.28499035963239105,-0.18803075347099485,-0.7316676173125458,-1.961460678034598,0.5907919199057123,0.03931799796968851,0.0383793040808511,0.38872741150615514,0.030511389791780724,0.04691021537270815,0.17170122234442511,-0.08106760500131345,0.24317686583525877,-0.010158212834865678,-0.09217076687209921,0.11380145641578943,-0.11834608714240547,1.1110904140523206,0.15823651042142717,0.022017524746239553,0.2290034339831761,-0.01826514520431149,0.03324678915453591
0.6006482955893612,0.9407479736977781,1.3172514383996017,0.794268904380017,7.895723227614862e-05,-0.6208688470929578,26550.202500494262,0.6706576268153526,1.3066356719313825,11.0,3.4952836812938375,1.467818181818182,38.448120494232214,16.146,25560.819040407405,37373.553750326406,0.003860533513640115,20704.016972294878,749.3979195950061,13485.751700328807,4844.837913763238,1624.029438607825,3.6195774018047535,65.13591888170684,23.40047305914774,7.844030657340667,-4960.4672498674,-128241.25857191262,-41111.691231240045,-12005.906641777712,336.02812965984646,-14.79443605462995,-7.482673771191061,7.777500557664614,-0.4928023853833399,1.1622159629131175,1.417357334143342,1.0885447095391034,0.8935697353727758,1.4202109211348393,0.9230438566220432,1.058816971261952,0.7798610032535199,1.3368284705281963,1.0329232954364347,0.7401441978303487,1.8091710164428911,0.793329427374408,1.6822021614830005,1.2836158271642892,8.14985837504612,4.375394223489232,5.709733895309824,6.052810675990275,5.048023146336004,2.708602804029945,2.716876887951328,2.5514766804031392,2.6491853786128057,2.1056472169017493,2.3387985322411535,2.581897244588602,2.382511490442208,2.478704282299364,2.588333444983354,2.753990863690995,1.9388285163290049,2.1576243992316684,2.272612175963269,2.443054224241678,337.94584742510324,-15.240886714909317,-8.283994068140775,8.1392515763575,-1.2370200804354439,1.1358266792671396,1.8296042086989548,0.9665871940426818,0.754168403731918,1.5627216494978535,1.3138513405504093,0.8161351978259601,0.7204433344418052,1.4241091110880246,0.9630003799361093,0.639179158553644,1.7697288859684075,0.438419870070356,1.544111842802206,1.1676028057045165,0.22865993316988042,1.510651538365937,3.1979207624024797,-0.3771314970201409,-0.6708124932726758,-0.0305698083470487,0.7860884839624038,2.153823271993966,0.11054861415579653,-0.16538583755891656,-0.8101968146310194,0.5239815323190595,-0.2621363378498458,-0.16797317393081235,0.7541503997601282,0.25635385887318485,-0.5275706841473351,0.9157284730442781,-0.21795324175334763,-0.8844267667369405,-0.5392132346072097,0.9393204433895898,1.4913420693536676,-0.40477234082512503,0.5945616009429084,0.35905853661204884,-0.7602273034443632,0.6122084597109263,0.42256988756444663,-0.4619086990879275,-0.13430908580224155,0.5850492583480688,-0.17665326299656617,-0.21845774774732718,-0.16389090878159662,-0.43196689201411254,0.13298811507476513,1.006591243766105,0.38933877375503806,-0.1299478333937906
-1.111148065940147,0.44499768106469945,2.302856236294981,0.3455020536233058,6.53792605651229e-05,-0.22755482779691963,5940.6880845888,0.6690076569037668,1.2827219861032437,16.0,0.27155932665069077,0.5257499999999999,4.344949226411052,8.411999999999999,33546.45410873923,42980.18881786466,0.0003536852906491679,5452.399779217481,739.7092658873586,2537.956882036842,1334.9940204682293,839.7396108250509,13.566673315241026,46.54752007933441,24.484521944937526,15.401284660487034,-4886.709682214484,-19895.334998333765,-9607.527559729484,-5654.043935368032,272.80249466550856,5.4566570186646235,3.874319150794562,2.3591519090787636,3.078326069638699,1.927160350285428,1.9390289754633996,1.6734387046882377,1.7494940607301668,0.8134101987399134,-0.08322604078461719,0.5996621009031313,0.33658208748058754,1.3013005385541396,1.0103812885662098,1.202111048324823,1.387417337501557,2.890826714563013,3.528418352652366,3.1713003532763664,5.408828746884178,8.748875960332532,5.485122892531027,3.7430314238720785,3.36658344420109,2.8879604945998,2.6309746192120986,2.143479733291364,1.9206764077987162,2.2270120739489503,2.548315532381511,2.1816336192180663,2.1458997592704705,1.937346157346074,2.144942429126528,2.1770097619982414,1.904232690397071,2.0583756408153726,1.8913418506492594,1.987735302919043,273.5207468372071,3.14374030425352,1.854226228125644,2.632950528894495,2.864307468655279,1.8467973699320162,2.564795329074449,1.3281602703952435,1.5697754986075074,0.9260252186252003,-0.029733554207012847,0.789242426520799,0.18465692415751045,1.4933840801117317,0.985166064021582,1.525329316817976,1.431901310822457,2.5632421745445946,3.344086724378611,3.3214777524130175,3.018263215288731,-0.6608956755119091,-0.9900220255215428,0.5230205590735033,1.689911754709251,-0.18320790270837595,-0.3628943520049215,0.3670496780847263,-0.25720535553309487,-0.5383970653767709,-0.3621701729793356,-0.18921827321252138,0.39634473810742543,-0.4388443803030069,-0.46452049191767886,0.9002297073545251,0.12205042541703959,0.1403965076868472,0.2822777958460545,1.3577827776948679,-1.1039005312574175,0.5730740853931195,0.4166134008216853,0.42579458406605086,1.1106250080024556,0.4979617947704947,-0.48939341169456696,0.6477064771458282,0.0921044375986634,0.11084154740916217,0.342513696955256,-0.16619786349378676,-0.3398132116734148,-0.2846857624796717,-0.06768360209023604,-0.7097179040931701,-0.3611287191800713,0.5403504779520155,0.5218482401604012,-0.8403511300497927
-0.8999210972865345,0.4467985631712067,1.9807976212764462,0.3234369611839211,1.9050910363347236e-05,-0.2292126776847572,5988.868681555644,0.6619984244452631,1.3016519707333605,15.0,0.22500415285973654,0.9664666666666667,3.375062292896048,14.497,27558.522223977052,30284.608121797653,2.147269102634432e-05,5329.997850704495,742.467407998897,2622.1029649786697,1273.1066420985514,692.3208356283765,13.929975748503557,49.19519741705134,23.885687719935532,12.98913911450956,-4907.693956319092,-20640.491641524215,-9101.713569925321,-4527.812523449066,271.0695802263142,1.553468322058541,2.581251546233675,2.5626978613994145,3.6335305730525724,2.4760679568544224,2.097771857443267,1.5925056268515885,0.5132001378473211,-0.08371252485643813,-0.21398933567952685,-0.2971723103722522,0.24331659394061825,1.352432552887542,1.2938624467758661,1.3334340088096244,1.420950948915521,2.9935436218521168,3.633919760330861,4.089771933342502,5.261555351203469,8.323076775013769,7.053337529243329,3.7461243997529654,2.8384920906190043,3.0763968767118666,2.540008493638213,2.6301909033423394,2.3686829133339327,2.6667130439897972,2.2754451985178057,2.3834952823037048,2.455682325167907,2.074061603538059,2.1306397557168144,2.525604806722354,2.0870138028645853,2.231985028086774,2.4041839037842196,2.258495117315069,271.6825813367743,0.08765244292728602,-0.7579603370645135,2.683024895008522,3.295774741345287,2.503962563143097,2.232856893238272,1.7786524720839434,-0.008661321920950704,-0.10599115217717969,-0.24274405571970936,-0.4733948333743273,0.7441451652848955,1.2127269299637624,1.286314705642535,1.3608096291047247,1.068781802214222,2.6997432149088723,3.726685188743115,3.855264962272308,17.87483904898453,-0.9098458396593081,-0.3611963348994056,-0.7059733028796336,-0.7662988652295488,-0.1850639447241642,0.15176027515268453,-0.14706619391533193,0.8758542055447451,-0.5411613954450578,-0.7401884177013467,-0.7375626639405337,-0.0023469702933023306,-0.7496829533681129,-0.6003885628002883,-0.617043748929309,-0.603866273150393,-0.4754685475095246,-0.3372300299618849,-0.38435565601955535,-3.4399453321836977,0.4370021252508181,1.0266052325573654,0.11766202650063283,0.18829831990967277,0.14971661388531227,-0.014866265783829675,0.04287979679153754,0.7855426856455585,-0.1856146546665821,0.04462036115041732,-0.04306762604589197,-0.04435995906630339,0.18510107187255875,0.07099482745299937,-0.09530359357386137,0.17441916683728317,0.1519906005062159,0.30489071197939743,0.1429583458770857
-0.469491178840522,0.46431617350134446,1.620197399074475,0.28280920847443947,2.8143390309490245e-05,-0.22960067294787367,6467.685269247918,0.6406087677825005,1.3333336012833512,14.0,0.1285129875105075,0.9220000000000003,1.7991818251471048,12.908000000000003,16794.96212249597,13080.344279519806,2.1148109956265093e-05,5491.573336061175,815.1657240731683,2401.4924838974184,1384.8418636701028,890.0732644204852,14.84393768758891,43.73050011237556,25.217579351555727,16.2079828484798,-5464.374932850036,-18692.846923586327,-10017.033755396596,-6044.757924167109,272.13216752173906,7.976678571556001,3.38030017010909,1.323741336743449,1.14962493288844,1.5968337145511007,0.7154466685872615,0.6740000423996753,-0.8594392687180404,-0.633359136962314,-0.5144189498997987,-1.4558357456619746,-0.8923945785328427,0.8449746253400847,1.261008895282722,0.6503199415983179,1.3214110099611014,1.044501469190541,2.8299623091397783,3.3408102391154646,6.0169431764158805,9.83046708206854,6.849580769639685,3.609887290026222,2.704201426746988,2.7198297678290384,2.2006995274168144,1.8225815423897722,1.9660892729490038,2.484652681498473,1.7609484493070786,2.431836561303121,2.0602427276894364,2.35897270098514,2.3114354990352965,2.1368995917265923,2.609581186691003,1.9804478670065753,2.1916611122008844,1.968960823809244,272.6147806771984,7.9085518322817325,1.4301399096949274,0.5502841852519449,1.0555174000443455,1.7662225607692186,0.32617530422205526,0.5964673607381213,-0.9691339491554872,-0.6951515507284847,-0.604271165379246,-1.3426486930079193,-0.838053223779013,0.459953626174602,1.7122551077302228,0.9371734171544159,1.6073168311010215,1.270714478852683,2.7238875869766517,2.857079332994329,19.05014170606516,-0.9120294980319419,-0.8792894946712777,-0.36211730583735857,-0.40114766374221134,0.12327358342951555,-0.3393295707503454,-0.18744179898631064,-0.17596998586201806,0.058344263101530736,0.48788140174669214,-0.5006749201108067,-0.2452841511407149,-0.28713651976056864,-0.33728829385048664,0.07136730422597637,-0.9273928049543856,0.45318273423246147,-0.13266328173257547,-0.8752384082717493,-3.5088395870873383,0.2055072865341965,0.47633814385803624,0.486176771354957,0.17761278287850316,-0.46039652422762306,0.2002004365202099,0.0038941908306878176,-0.0890043033058557,0.13285730424903092,0.6074374583650697,-0.04327562569200267,-0.30382767410909123,0.42846579627181386,-0.08356472785514771,-0.30275217787921366,-0.14689007722615047,0.006410376540745364,0.20252959208293222,0.25399381664319004
0.018239836876240676,0.47025847992524233,1.1240445930385548,0.22821363296403366,2.121578654099997e-05,-0.2347244802344948,6634.291138247987,0.6435718164154173,1.3305814211919034,16.0,0.1948538707835072,0.7375625,3.117661932536115,11.801,10947.300753817086,6644.271887726143,0.0026534248735639097,5696.5705391643305,692.689422013747,2870.6969393479944,1376.066260346534,757.1179174560558,12.159762040186418,50.39342389621523,24.156047061753732,13.290767001844635,-4530.591781132592,-22857.379278084005,-9944.809082673599,-5019.32762714181,274.01507773553845,-1.2090162183747668,3.301449417613131,-0.5203751840973676,0.9249526453414941,1.9627678203973071,-0.09419392586084069,-0.32903767889462,-0.9494524160996284,-1.5046387756446098,-1.9619240144266221,-1.496730260299289,-0.541104623614014,0.15772679439966245,0.18305824233647003,0.74766912352139,0.7622185260087365,1.1053459726451826,1.2524219871536344,1.7327445661706096,5.621807009630386,7.3056518292094585,7.516559736731346,3.088960104833761,2.910174088116275,2.2667507462690257,2.7403378969442036,2.198251797247452,2.4009540868231674,1.8767472258148308,2.2254541868992845,1.6038097272831526,2.2845351020109366,2.3218088441543725,2.1913815780729906,1.8643815468728864,2.1441242446222857,2.1293351603756507,2.075036336719618,2.2557896105712967,274.6545836384356,-2.825629022682519,1.2823544095587007,-0.8683014147173764,1.4763694337953925,1.758723629020769,-0.2444438285149133,-0.4526379154265532,-1.126418398796285,-1.696865464080394,-2.2870780654210963,-1.646340257445015,-0.7468365707657243,0.05963763679858736,-0.13900278613875927,1.1548768837921348,0.9743718407187083,1.4596900654702045,1.3164377008626555,1.7211396020132586,32.549575011831514,-1.2184506693502022,-1.4037765677209584,0.7229240930012337,-0.31459557176189046,-0.5632640114232679,-0.024144177941124223,-0.38459422451617264,-0.047668611895620217,0.8537976993254435,0.11505831864558669,0.24738157511813874,-0.34244664807035363,-0.5722675405195918,-0.3763137199551223,0.389978994980388,-0.3837118056111053,-0.44759616970045446,4.420696116504559,-0.7029109048342916,-5.218960400393661,0.2527595578301576,0.3597689083224554,0.8038593153505942,0.07333197160965503,-0.04184677273051542,0.596452907181929,0.3245193624444849,0.18972014510201904,0.22763560133566912,0.41617792892708516,-0.3379755779145944,0.29272387144918116,0.158082748501656,0.2535437264972309,0.0599134760113849,-0.11082447596164992,-0.31641044325529866,1.493206116076863,0.1544239345507251
