HR_Mean,QRS_Mean,QR_Mean,RS_Mean,PR_Mean,TR_Mean,PP_Mean,QQ_Mean,SS_Mean,TT_Mean,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,VLF_Peak,VLF_Rel,LF_Peak,LF_Rel,HF_Peak,HF_Rel,LF_Norm,HF_Norm,fft_ratio,fft_total
65.74080138082176,0.05442424242424203,0.030696969696969466,0.05442424242424203,0.1819696969696973,0.25654545454545435,0.91275,0.9127500000000001,0.9127812500000001,0.9066875000000001,912.6875,32.561046884176626,,,,,,,28.8287490917235,29.29090284110942,0.03567600836450223,0.031586659280118876,908.5,31.1346,0.03427033571821684,36.25,890.2,941.4,3.125,59.375,853.0,987.0,8.0,117.1875,0.0390625,9.77219891475926,0.1494140625,27.325650643080497,0.3994140625,62.902150442160256,30.28517853080026,69.71482146919975,0.4344152060144105,17.507154877949652
65.74930889050016,0.054515151515151794,0.030878787878788044,0.054515151515151794,0.18115151515151517,0.24287499999999998,0.9130625,0.91284375,0.9128437500000001,0.9124193548387097,912.8125,24.040875809284056,,,,,,,29.700114043443477,30.190185687205652,0.026337145700003076,0.032536927401239,912.0,23.7216,0.026010526315789474,32.0,891.2,933.6,12.5,53.125,871.0,959.0,6.4,54.6875,0.0390625,9.659091844397567,0.1494140625,27.080005698202186,0.3994140625,63.26090245740025,29.97535252973083,70.02464747026916,0.4280685960248164,21.990512911996028
67.10392342701287,0.054515151515151676,0.03093939393939408,0.054515151515151676,0.17812121212121218,0.23875757575757595,0.89396875,0.8942187500000001,0.8941875,0.9003750000000001,894.34375,22.77322901297529,,,,,,,26.594930392476027,27.021098884875812,0.025463619567951686,0.029736810250506056,895.0,22.9803,0.02567631284916201,29.75,878.2,917.2,3.125,50.0,844.0,935.0,5.333333333333333,78.125,0.0390625,9.77219891475926,0.1494140625,27.325650643080497,0.3994140625,62.902150442160256,30.285178530800263,69.71482146919973,0.43441520601441064,16.974575190950652
92.06702748320373,0.05784782608695632,0.02752173913043453,0.05784782608695632,0.11143478260869556,0.20871739130434797,0.6514666666666666,0.6514,0.6514,0.6499777777777779,651.4222222222222,35.62907959983408,,,,,,,16.728446105090246,16.768082915204197,0.054694295626408325,0.02567988247011875,649.0,28.1694,0.043404314329738056,37.0,624.8,680.6,2.2222222222222223,13.333333333333334,579.0,737.0,5.625,70.3125,0.0390625,9.682010390509593,0.1494140625,27.13201622679683,0.3994140625,63.185973382693575,30.04054490595732,69.95945509404268,0.42939935517758754,15.798484906174364
97.96079727994858,0.05459183673469361,0.024938775510204028,0.05459183673469361,0.10959183673469401,0.20036734693877561,0.6125208333333333,0.6116666666666667,0.6124166666666667,0.6107083333333334,612.4583333333334,13.854806882770514,,,,,,,10.932092128127733,11.04975711429538,0.022621631756343446,0.017849527932176718,613.0,14.825999999999999,0.02418597063621533,19.25,599.4,623.6,0.0,4.166666666666666,588.0,642.0,4.8,46.875,0.0390625,9.666280366254112,0.1494140625,27.09632054719535,0.3994140625,63.23739908655054,29.99579853133049,70.0042014686695,0.4284856894590127,15.184765820133935
93.36752578727827,0.052404255319148926,0.0220851063829787,0.052404255319148926,0.1108297872340424,0.20689130434782638,0.6403043478260869,0.6414565217391305,0.6417826086956522,0.6470222222222223,641.5869565217391,27.79814229361101,,,,,,,24.91139855122104,25.169787083290593,0.043327162454040814,0.03882778210809365,645.5,25.9455,0.04019442292796282,33.0,623.0,664.0,2.1739130434782608,15.217391304347828,543.0,680.0,5.111111111111111,117.1875,0.0390625,9.661381326560075,0.1494140625,27.085201977456187,0.3994140625,63.253416695983745,29.981864207338592,70.01813579266141,0.428201406220258,15.97827883271648
89.39725735602833,0.05279545454545467,0.022863636363636308,0.05279545454545467,0.1102727272727274,0.21652272727272726,0.6712325581395349,0.6712325581395349,0.671232558139535,0.6717674418604652,671.2093023255813,34.25712170625109,,,,,,,21.587033144922902,21.77580837603355,0.051037912596798456,0.03216140341042495,672.0,35.5824,0.05295,48.0,642.2,698.0,2.3255813953488373,32.55813953488372,612.0,748.0,8.6,46.875,0.0390625,9.655306292202349,0.1494140625,27.071413609608978,0.3994140625,63.273280098188664,29.964586184957586,70.0354138150424,0.4278490631052958,16.143094357701937
86.0816862035458,0.05607142857142827,0.027357142857142584,0.05607142857142827,0.10919047619047617,0.20245238095238116,0.6968048780487806,0.6967804878048781,0.6967804878048781,0.696829268292683,696.8048780487804,49.394442760393154,,,,,,,26.01874324405389,26.253681060582135,0.07088705076047883,0.03734007046120654,673.0,26.686799999999998,0.039653491827637444,66.0,659.0,730.0,7.317073170731707,46.34146341463415,633.0,818.0,4.555555555555555,39.0625,0.0390625,9.65076859521836,0.1494140625,27.061113918366758,0.3994140625,63.28811748641488,29.951681378591754,70.04831862140824,0.427586014454855,16.230034179704347
82.11766548000597,0.054804878048780536,0.024975609756097784,0.054804878048780536,0.11056097560975625,0.22573170731707315,0.73045,0.730425,0.73045,0.7305250000000001,730.475,50.255239553345106,,,,,,,26.587542870627136,26.88213389608454,0.06879802806851036,0.036397608228381714,736.5,64.4931,0.08756700610997963,83.5,675.8,782.2,7.5,32.5,645.0,820.0,8.0,148.4375,0.0390625,9.673596703665325,0.1494140625,27.11292412072809,0.3994140625,63.213479175606594,30.016609907269814,69.98339009273019,0.4289104867240194,17.853711526859634
85.25553183690313,0.05340476190476206,0.023047619047619133,0.05340476190476206,0.11057142857142865,0.22326190476190466,0.7036585365853659,0.7036585365853659,0.7035853658536586,0.7008536585365854,703.7073170731708,26.97984794475223,,,,,,,23.489891442916463,23.788800963521705,0.03833958705583119,0.033380200650200156,702.0,22.238999999999997,0.031679487179487174,30.0,682.0,724.0,0.0,56.09756097560976,655.0,772.0,6.833333333333333,93.75,0.0390625,9.663274262480803,0.1494140625,27.08949814439791,0.3994140625,63.247227593121295,29.987248179780924,70.01275182021908,0.42831123474168126,16.56347398038116
86.7609876906944,0.0587906976744185,0.027906976744185987,0.0587906976744185,0.11376744186046497,0.2251162790697672,0.6899285714285716,0.6930238095238096,0.6925714285714286,0.6908809523809524,692.2142857142857,46.06121892114604,,,,,,,23.103689917519194,23.309215177588495,0.06654184964359144,0.03337649972606219,692.0,37.8063,0.054633381502890176,50.0,663.2,722.4,4.761904761904762,26.190476190476193,591.0,829.0,10.5,78.125,0.0390625,9.67414075710254,0.1494140625,27.11415873003449,0.3994140625,63.21170051286297,30.01815754347949,69.98184245652051,0.4289420868295897,17.116827367216334
105.70852393132112,0.05598076923076925,0.028519230769230738,0.05598076923076925,0.11396153846153852,0.1910784313725491,0.5676274509803921,0.5676274509803921,0.5676078431372549,0.56726,567.5882352941177,12.761154290405294,,,,,,,10.508092119885513,10.60460046491183,0.022483119798620582,0.018513583380459497,568.0,10.3782,0.018271478873239436,13.5,558.0,574.0,0.0,3.9215686274509802,542.0,607.0,3.642857142857143,39.0625,0.0390625,9.148234327977494,0.1494140625,25.96417981991919,0.3994140625,64.88758585210331,28.578618839011487,71.42138116098852,0.400140943432519,14.759100429634456
94.75364097497679,0.056255319148936195,0.029404255319149007,0.056255319148936195,0.11625531914893612,0.1902553191489363,0.6332391304347826,0.6333260869565218,0.6333260869565217,0.6333913043478261,633.3478260869565,23.957571191406366,,,,,,,18.127940374521927,18.31072986756203,0.03782687838280679,0.028622408774215992,636.0,28.9107,0.04545707547169811,41.25,611.0,655.0,0.0,34.78260869565217,587.0,675.0,6.571428571428571,23.4375,0.0390625,9.663708839234689,0.1494140625,27.090484437795077,0.3994140625,63.245806722970244,29.988484240053637,70.01151575994636,0.42833645171856244,15.848893231608018
91.16167766688534,0.05648888888888892,0.029844444444444354,0.05648888888888892,0.1185333333333331,0.19168888888888896,0.6585227272727273,0.6585454545454547,0.6585,0.6584545454545454,658.6363636363636,19.890503646377432,,,,,,,19.944690964625615,20.119053188909305,0.03019952244446539,0.03028179442524248,658.0,22.238999999999997,0.03379787234042553,28.75,642.2,677.0,0.0,27.27272727272727,616.0,695.0,5.5,46.875,0.0390625,9.661321515706254,0.1494140625,27.085066230556954,0.3994140625,63.25361225373679,29.981694092709084,70.01830590729091,0.4281979362997861,15.84570590083284
91.44400452899228,0.05643478260869572,0.02969565217391291,0.05643478260869572,0.11965217391304325,0.19446666666666682,0.6536444444444445,0.6552888888888889,0.6556222222222222,0.6575227272727273,655.1111111111111,27.634153952065635,,,,,,,29.151251337557614,29.440474577363396,0.042182392396301005,0.044498178771712776,657.0,29.651999999999997,0.0451324200913242,35.0,635.0,680.2,6.666666666666667,26.666666666666668,547.0,699.0,7.5,109.375,0.0390625,9.66976789013721,0.1494140625,27.104235250252533,0.3994140625,63.22599685961025,30.005718591852414,69.99428140814759,0.4286881440625754,16.300653569716914
89.30855444980672,0.05634090909090889,0.029181818181818017,0.05634090909090889,0.11906818181818171,0.19825000000000007,0.6717209302325582,0.6717209302325582,0.6717441860465116,0.6718139534883721,671.7209302325581,21.9059956800213,,,,,,,26.286425973802345,26.6002475689928,0.03261175094311439,0.03913295654595973,675.0,26.686799999999998,0.039535999999999995,35.0,651.2,692.0,2.3255813953488373,41.86046511627907,630.0,718.0,5.375,23.4375,0.0390625,9.668411860825714,0.1494140625,27.10115786955496,0.3994140625,63.23043026961932,30.001861395152364,69.99813860484764,0.4286094172377696,16.22196171341671
87.18152029886912,0.0562790697674419,0.030023255813953466,0.0562790697674419,0.11897674418604648,0.20250000000000026,0.6878809523809524,0.6878095238095238,0.6878095238095239,0.6896341463414634,687.7857142857143,30.04592883771867,,,,,,,23.129539765332503,23.301549200041425,0.04368501440731762,0.03362899124671877,693.5,28.1694,0.04061917808219178,38.0,666.2,713.0,2.380952380952381,33.33333333333333,613.0,736.0,8.4,70.3125,0.0390625,9.66913723802125,0.1494140625,27.102804050684682,0.3994140625,63.22805871129407,30.00392470743958,69.99607529256042,0.4286515291326422,16.371581837254453
57.992586621855246,0.07789655172413788,0.03710344827586203,0.07789655172413788,0.13925000000000018,0.10862068965517224,1.049074074074074,1.0423214285714286,1.0423571428571428,1.0422857142857145,1042.2142857142858,179.42879680166482,,,,,,,156.53836353833287,159.14696034092196,0.1721611373602431,0.15019786783199643,1091.5,68.9409,0.06316161245991754,93.25,1028.0,1163.4,35.714285714285715,82.14285714285714,411.0,1222.0,9.333333333333334,656.25,0.0390625,9.772198914759262,0.1494140625,27.325650643080486,0.3994140625,62.90215044216024,30.285178530800255,69.71482146919973,0.4344152060144105,21.202511353529985
50.15506203647092,0.060160000000000054,0.028119999999999975,0.060160000000000054,0.11280000000000025,0.08583999999999978,1.196375,1.1962083333333335,1.196375,1.1965000000000001,1196.375,62.09236633050587,,,,,,,62.61893032288725,63.99360763530853,0.051900421130921214,0.05234055402602633,1195.0,71.9061,0.060172468619246855,90.75,1140.4,1256.4,50.0,79.16666666666666,1084.0,1302.0,8.0,93.75,0.0390625,9.772198914759258,0.1494140625,27.325650643080497,0.3994140625,62.902150442160256,30.285178530800263,69.71482146919973,0.4344152060144106,22.790594173473863
56.924337897314786,0.058703703703703335,0.02966666666666662,0.058703703703703335,0.1874074074074078,0.17781481481481481,1.0700384615384615,1.0791923076923078,1.079153846153846,1.0941923076923077,1079.2307692307693,265.6967154772234,,,,,,,318.1212347517845,324.67849738882717,0.24619082688552416,0.29476664659823226,1198.0,76.3539,0.06373447412353923,118.25,761.0,1257.0,53.84615384615385,76.92307692307693,463.0,1316.0,8.666666666666666,742.1875,0.0390625,9.772198914759258,0.1494140625,27.325650643080497,0.3994140625,62.902150442160256,30.285178530800266,69.71482146919973,0.43441520601441064,21.317823902647177
54.80043791658831,0.06188888888888883,0.03159259259259259,0.06188888888888883,0.25477777777777777,0.20381481481481495,1.1036153846153847,1.0982307692307691,1.098769230769231,1.1011538461538461,1098.8461538461538,172.4692882359505,,,,,,,160.47404774604522,163.59546652235406,0.15695490003971696,0.1460386853831703,1126.0,70.42349999999999,0.06254307282415629,92.5,1076.0,1179.0,30.76923076923077,57.692307692307686,546.0,1326.0,13.0,562.5,0.0390625,9.772198914759258,0.1494140625,27.325650643080497,0.3994140625,62.902150442160256,30.285178530800266,69.71482146919975,0.43441520601441064,18.750565257108683
61.85393423245336,0.055233333333333245,0.02859999999999981,0.055233333333333245,0.2360344827586206,0.2468000000000001,1.012857142857143,0.9973793103448275,0.9984827586206897,0.985896551724138,997.9655172413793,297.3459364298259,,,,,,,358.85074493841745,364.45401652160473,0.29795211487042433,0.3595823089462737,1126.0,201.6336,0.17907069271758438,423.0,678.8000000000001,1255.4,58.620689655172406,82.75862068965517,383.0,1300.0,9.666666666666666,890.625,0.0390625,9.772198914759258,0.1494140625,27.325650643080486,0.3994140625,62.902150442160256,30.285178530800252,69.71482146919975,0.43441520601441047,20.040513742921767
59.30295877170667,0.059344827586206884,0.030724137931034654,0.059344827586206884,0.21827586206896557,0.21462068965517228,1.0230357142857143,1.0214642857142857,1.0215,1.0184285714285715,1021.3928571428571,256.23749679136495,,,,,,,258.9512323599576,263.8807736044115,0.2508706566718493,0.25352755362351176,1108.5,174.2055,0.15715426251691475,232.0,842.6000000000001,1219.2,64.28571428571429,78.57142857142857,452.0,1256.0,14.0,757.8125,0.0390625,9.772198914759258,0.1494140625,27.32565064308049,0.3994140625,62.902150442160256,30.285178530800255,69.71482146919975,0.4344152060144105,19.304421016265415
62.31126913735399,0.057354838709677385,0.029774193548386934,0.057354838709677385,0.25296666666666656,0.15719354838709704,0.9735862068965517,0.9782333333333334,0.9783000000000001,0.9787333333333333,978.4333333333333,264.16174294697106,,,,,,,304.5276727134594,309.9177628088353,0.26998440665039797,0.31124008385527147,1106.5,83.76689999999999,0.07570438319023949,408.75,620.8,1160.6,53.333333333333336,93.33333333333333,401.0,1229.0,10.0,742.1875,0.0390625,9.772198914759258,0.1494140625,27.32565064308049,0.3994140625,62.90215044216024,30.28517853080026,69.71482146919975,0.4344152060144106,19.282210834801496
65.57516047537587,0.05029032258064544,0.025064516129032197,0.05029032258064544,0.22006451612903213,0.17174193548387126,0.9535666666666667,0.9488666666666667,0.9488333333333333,0.9469333333333334,948.6333333333333,432.0030717749452,,,,,,,508.54305076636194,516.9989137776699,0.4553952054973245,0.5360796768330179,990.5,369.1674,0.37270812720848057,615.0,555.8,1203.6,73.33333333333333,90.0,378.0,2437.0,10.0,812.5,0.0390625,9.772198914759256,0.1494140625,27.325650643080497,0.3994140625,62.90215044216024,30.285178530800263,69.71482146919975,0.43441520601441064,17.017789146329058
62.822394957818105,0.05980645161290324,0.030129032258064615,0.05980645161290324,0.14958064516129027,0.08993333333333345,0.9589333333333335,0.9595,0.9595666666666667,0.9581034482758622,959.5,166.38255669514697,,,,,,,151.19694851874263,153.8732044710423,0.17340547857753724,0.15757889371416636,948.0,82.28429999999992,0.0867977848101265,158.0,899.0,1097.6000000000001,36.666666666666664,73.33333333333333,479.0,1231.0,7.5,429.6875,0.0390625,9.772198914759258,0.1494140625,27.325650643080497,0.3994140625,62.90215044216024,30.28517853080026,69.71482146919975,0.43441520601441064,17.2446326514858
55.945470043224546,0.058321428571428614,0.031107142857142573,0.058321428571428614,0.13867857142857115,0.11385185185185204,1.0737037037037038,1.0731851851851852,1.0732592592592594,1.0731538461538461,1073.2962962962963,36.681387876199786,,,,,,,36.69049342394168,37.281981624454374,0.03417638540520357,0.034184869127520806,1082.0,29.651999999999997,0.027404805914972272,36.5,1049.2,1105.0,11.11111111111111,55.55555555555556,988.0,1124.0,6.75,109.375,0.0390625,9.772198914759258,0.1494140625,27.325650643080497,0.3994140625,62.902150442160256,30.285178530800263,69.71482146919975,0.43441520601441064,20.140486312476256
51.673097451000785,0.05987999999999989,0.03295999999999962,0.05987999999999989,0.1260399999999996,0.11212000000000007,1.1605833333333333,1.1603333333333334,1.1603333333333332,1.1605416666666668,1160.375,35.198582604862146,,,,,,,46.22816758493537,47.23024086508465,0.030333799508660688,0.039838989623988255,1169.0,44.477999999999994,0.038047904191616765,52.75,1126.0,1191.2,37.5,62.5,1090.0,1221.0,6.0,46.875,0.0390625,9.772198914759256,0.1494140625,27.32565064308049,0.3994140625,62.90215044216024,30.28517853080026,69.71482146919975,0.4344152060144106,21.658211706467156
56.1720753945671,0.08855555555555529,0.032888888888888426,0.08855555555555529,0.13574074074074072,0.13969230769230773,1.0705384615384614,1.0704615384615386,1.0704615384615386,1.0988333333333336,1070.4615384615386,208.6749109537092,,,,,,,153.5723933524512,156.73812554704105,0.19493919534336154,0.1434637189984094,1143.0,45.2193,0.03956194225721785,58.0,1109.0,1195.0,46.15384615384615,65.38461538461539,536.0,1214.0,6.5,664.0625,0.0390625,9.772198914759258,0.1494140625,27.32565064308049,0.3994140625,62.902150442160256,30.28517853080026,69.71482146919975,0.4344152060144106,19.759702359091058
60.82074013097625,0.06296428571428565,0.03242857142857129,0.06296428571428565,0.15864285714285714,0.16310714285714267,1.017111111111111,1.0170740740740742,1.017074074074074,1.0204074074074074,1017.0370370370371,249.80676862811717,,,,,,,284.53450514021074,289.9323024431738,0.2456220958834364,0.279768085898969,1121.0,66.717,0.05951561106155218,188.5,682.4000000000001,1165.0,33.33333333333333,66.66666666666666,560.0,1441.0,13.5,0.0,0.0390625,9.772198914759258,0.1494140625,27.325650643080497,0.3994140625,62.90215044216024,30.285178530800266,69.71482146919973,0.43441520601441064,19.770207679564635
55.60041527520918,0.061555555555555364,0.03488888888888923,0.061555555555555364,0.1984814814814817,0.17181481481481461,1.0911923076923076,1.087923076923077,1.0879615384615386,1.0852692307692307,1087.923076923077,216.65473418818672,,,,,,,232.67797489233914,237.4664748267988,0.19914526935207716,0.21387355395604954,1178.5,57.8214,0.04906355536699194,84.75,1031.0,1209.0,26.923076923076923,57.692307692307686,583.0,1274.0,8.666666666666666,625.0,0.0390625,9.772198914759258,0.1494140625,27.32565064308049,0.3994140625,62.90215044216024,30.28517853080026,69.71482146919973,0.43441520601441064,20.232704505092904
64.5437881418604,0.05919354838709676,0.03348387096774136,0.05919354838709676,0.20941935483870933,0.18309677419354872,0.9439000000000001,0.9447,0.9446000000000001,0.9441666666666666,944.6,280.54474103810594,,,,,,,317.9278816509091,323.518057452033,0.296998455471211,0.336574086016207,1086.0,163.82729999999998,0.1508538674033149,580.75,582.0,1183.2,70.0,73.33333333333333,477.0,1220.0,15.0,0.0,0.0390625,9.772198914759258,0.1494140625,27.32565064308049,0.3994140625,62.902150442160256,30.285178530800255,69.71482146919975,0.4344152060144105,18.641926840857916
60.612863612428484,0.05865517241379302,0.03272413793103467,0.05865517241379302,0.19237931034482766,0.17034482758620645,0.9949285714285713,0.9966071428571429,0.9965357142857142,0.9957142857142857,996.6071428571429,189.1204474687855,,,,,,,212.94608950867595,217.00183149410253,0.18976429059759878,0.21367104483938099,1062.5,52.632299999999994,0.04953628235294117,74.75,1014.0,1097.6,35.714285714285715,71.42857142857143,502.0,1149.0,9.333333333333334,507.8125,0.0390625,9.772198914759258,0.1494140625,27.32565064308049,0.3994140625,62.90215044216024,30.285178530800255,69.71482146919973,0.4344152060144106,18.320588443374945
71.48138475995488,0.10248571428571429,0.07605714285714293,0.10248571428571429,0.12082857142857138,0.08182857142857107,0.8401176470588235,0.8396176470588236,0.839735294117647,0.8401176470588235,840.1470588235294,53.05807701511514,,,,,,,37.362677861332386,37.746487896026146,0.06315332114524469,0.0444715927633573,844.5,46.701899999999995,0.05530124333925399,63.75,806.0,876.4,23.52941176470588,52.94117647058824,733.0,944.0,8.5,85.9375,0.0390625,9.6697859846962,0.1494140625,27.104276313824066,0.3994140625,63.22593770147974,30.005770061866613,69.99422993813339,0.42868919464344646,19.977590853850216
72.85231121608841,0.0989166666666665,0.07319444444444441,0.0989166666666665,0.11997222222222244,0.08238888888888862,0.8238285714285715,0.8238857142857143,0.8238571428571428,0.823857142857143,823.8285714285714,33.22781056521755,,,,,,,30.549381432074085,30.96529308942646,0.04033340395999911,0.037082206774037355,827.0,31.1346,0.03764764207980653,43.5,791.2,858.0,11.428571428571429,42.857142857142854,760.0,885.0,8.75,62.5,0.0390625,9.660695446270475,0.1494140625,27.08364529607257,0.3994140625,63.25565925765695,29.979913427343803,70.0200865726562,0.42816161611333076,20.057975456941417
72.84183634478431,0.09913888888888905,0.07352777777777796,0.09913888888888905,0.1198611111111111,0.08266666666666656,0.823657142857143,0.8236857142857144,0.8236,0.8236285714285715,823.6285714285714,34.068344556792546,,,,,,,31.077701482120016,31.533984157774054,0.04136372357469522,0.037732665621611705,822.0,41.5128,0.050502189781021896,54.5,793.6,853.6,5.714285714285714,57.14285714285714,738.0,893.0,7.0,62.5,0.0390625,9.657497294749858,0.1494140625,27.076386582760282,0.3994140625,63.266116122489855,29.970817469048004,70.029182530952,0.4279761148975471,19.49989418891578
71.91094408237704,0.10016666666666692,0.07330555555555561,0.10016666666666692,0.11991666666666664,0.08288571428571413,0.8370000000000001,0.8369714285714286,0.8370285714285715,0.8314411764705882,837.0857142857143,78.05894131569895,,,,,,,48.26428468827222,48.44999443533832,0.09325083439311431,0.05765751805889575,828.0,81.54299999999999,0.09848188405797101,88.5,779.6,894.0,25.71428571428571,57.14285714285714,675.0,1031.0,8.75,164.0625,0.0390625,9.657574051644529,0.1494140625,27.076560797680454,0.3994140625,63.265865150675026,29.97103577134275,70.02896422865726,0.4279805663479741,20.81858910454558
65.02401073589795,0.10093750000000015,0.0767500000000001,0.10093750000000015,0.12199999999999966,0.08318749999999984,0.922741935483871,0.922741935483871,0.9229032258064517,0.9229354838709678,922.8387096774194,71.82019064960936,,,,,,,66.77299853483692,67.46143214894126,0.0778252904830079,0.07235608761814682,926.0,42.9954,0.04643131749460043,53.5,885.0,977.0,41.935483870967744,64.51612903225806,774.0,1082.0,7.75,171.875,0.0390625,9.77219891475926,0.1494140625,27.32565064308049,0.3994140625,62.90215044216024,30.285178530800266,69.71482146919975,0.43441520601441064,17.152763682511598
65.20117298125457,0.10169696969696987,0.077727272727273,0.10169696969696987,0.12237499999999996,0.08293939393939384,0.919225806451613,0.9197500000000001,0.9196875000000001,0.91959375,919.65625,63.79028613228435,,,,,,,50.650924266317766,51.401644256366595,0.06936318448581669,0.05507593110612554,932.0,77.8365,0.08351555793991416,102.25,856.6,977.6,34.375,78.125,811.0,1039.0,6.4,125.0,0.0390625,9.68412137719922,0.1494140625,27.136806111260192,0.3994140625,63.17907251154058,30.04655053470226,69.95344946529772,0.42952207166864087,22.76891735171089
69.91167564185932,0.10099999999999976,0.07577142857142852,0.10099999999999976,0.12191428571428585,0.08265714285714308,0.8588823529411764,0.8589411764705882,0.8589411764705882,0.8590000000000001,858.9411764705883,57.08310856481504,,,,,,,42.46745634582849,43.06735827148966,0.06645752948923817,0.04944163524716369,874.5,66.717,0.07629159519725558,84.5,813.2,910.2,26.47058823529412,55.88235294117647,725.0,937.0,8.5,156.25,0.0390625,9.648634322175605,0.1494140625,27.056269364323715,0.3994140625,63.295096313500686,29.94561195765559,70.0543880423444,0.42746233026195235,20.944097676819343
79.28772994029241,0.0993333333333335,0.066897435897436,0.0993333333333335,0.12217948717948712,0.08194871794871796,0.7560526315789474,0.7559210526315789,0.7562105263157894,0.7558947368421053,755.9473684210526,103.20144231351775,,,,,,,43.500543643698265,44.10057097544611,0.13651934860104695,0.05754440779992112,712.5,86.73209999999999,0.12172926315789472,184.25,660.8,860.8,18.421052631578945,50.0,639.0,947.0,12.666666666666666,85.9375,0.0390625,9.678637711764113,0.1494140625,27.124363270604828,0.3994140625,63.196999017631065,30.03095013563331,69.9690498643667,0.4292033433903645,17.208383295042854
74.10700541807924,0.08622222222222219,0.044527777777777784,0.08622222222222219,0.169361111111111,0.1229444444444444,0.8289142857142858,0.8283714285714286,0.8283714285714285,0.8279714285714287,828.2285714285714,317.59297718882874,,,,,,,496.269406199306,503.73056859768843,0.3834605423488687,0.5991937773208124,737.0,57.8214,0.0784550881953867,143.5,696.8,861.0,34.285714285714285,62.857142857142854,460.0,2181.0,11.666666666666666,281.25,0.0390625,9.680228382964046,0.1494140625,27.12797270715943,0.3994140625,63.19179890987652,30.035475313405907,69.96452468659409,0.4292957816543419,20.527473097792665
69.21766903726383,0.09075757575757559,0.051212121212121375,0.09075757575757559,0.1658181818181819,0.12027272727272699,0.8886875000000001,0.8904375,0.889125,0.8892499999999999,889.0,378.7769792371231,,,,,,,574.1409009934307,583.6314310520194,0.42607084278641516,0.6458277851444665,762.0,42.9954,0.056424409448818894,57.25,735.4,810.2,28.125,46.875,593.0,2424.0,8.0,156.25,0.0390625,9.772198914759258,0.1494140625,27.32565064308049,0.3994140625,62.90215044216024,30.285178530800263,69.71482146919973,0.4344152060144106,15.971044475736223
45.71307721173652,0.059909090909091016,0.030136363636363673,0.059909090909091016,0.20390909090909118,0.16081818181818205,1.3773333333333333,1.3815238095238098,1.3791428571428572,1.3792380952380952,1379.6190476190477,931.2441396427939,,,,,,,1186.080140631315,1216.8833962216759,0.6750009296043998,0.8597156893986475,1035.0,544.1142,0.5257142028985508,1107.0,732.0,1963.0,95.23809523809523,95.23809523809523,595.0,4186.0,10.5,140.625,0.0390625,9.772198914759258,0.1494140625,27.325650643080486,0.3994140625,62.90215044216024,30.285178530800255,69.71482146919975,0.43441520601441047,33.45367051138007
40.30781096542363,0.04349999999999971,0.021833333333333337,0.04349999999999971,0.283294117647059,0.23822222222222175,1.653875,1.6787058823529413,1.678705882352941,1.683058823529412,1677.4117647058824,1166.261980582811,,,,,,,1599.3890825874732,1650.2506160681573,0.695274711386863,0.9534862674984936,1498.0,1223.145,0.816518691588785,1618.0,642.6,2339.0,94.11764705882352,94.11764705882352,394.0,4121.0,17.0,0.0,0.0390625,9.77219891475926,0.1494140625,27.32565064308049,0.3994140625,62.90215044216024,30.285178530800263,69.71482146919975,0.4344152060144106,34.06307649842382
40.05992506881062,0.0366428571428572,0.01742857142857173,0.0366428571428572,0.2777857142857142,0.21585714285714225,1.6683076923076923,1.6809999999999998,1.6805384615384615,1.693923076923077,1680.6923076923076,1257.6781109525723,,,,,,,2088.893147897549,2180.7021579104176,0.7483095538644076,1.2428766040856853,1094.0,544.1142,0.4973621572212066,836.0,759.0,2327.000000000002,92.3076923076923,92.3076923076923,727.0,4244.0,6.5,0.0,0.0,,0.0400390625,,0.150390625,,,,,0.0
48.28350035197277,0.04149999999999984,0.02122727272727244,0.04149999999999984,0.24086363636363622,0.17200000000000032,1.3549047619047618,1.338952380952381,1.3415238095238096,1.343047619047619,1340.3809523809523,843.4246543817933,,,,,,,1318.7277960216052,1351.3365664369012,0.629242494742705,0.9838455206925434,1069.0,538.1838,0.5034460243217961,804.0,755.0,1782.0,95.23809523809523,95.23809523809523,415.0,3756.0,21.0,0.0,0.0390625,9.772198914759258,0.1494140625,27.325650643080497,0.3994140625,62.902150442160256,30.28517853080026,69.71482146919973,0.4344152060144106,28.09607490025447
41.714705721172976,0.03293749999999987,0.017437499999999884,0.03293749999999987,0.23531250000000034,0.2856249999999999,1.6380000000000001,1.6295333333333335,1.6309333333333336,1.6538666666666666,1631.1333333333334,1260.7968493132014,,,,,,,1756.4563147753736,1821.617082897308,0.7729575648709699,1.0768318437744964,1031.0,668.6526,0.6485476236663433,1387.0,707.4,2352.2000000000003,93.33333333333333,93.33333333333333,347.0,4569.0,15.0,0.0,0.0,,0.0400390625,,0.150390625,,,,,0.0
